Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,16,237,14.9,.536,.690,.138,7.6,15.8,11.6,2.3,1.4,0.8,6.1,20.2,,0.3,0.1,0.4,.082,,0.5,-1.3,-0.8,0.1
3 seasons,,BRK,NBA,,16,237,14.9,.536,.690,.138,7.6,15.8,11.6,2.3,1.4,0.8,6.1,20.2,,0.3,0.1,0.4,.082,,0.5,-1.3,-0.8,0.1
