Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,BRK,NBA,PF,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,28,BRK,NBA,SF,12,0,220,5.9,13.4,.439,3.1,9.2,.339,2.8,4.3,.654,1.3,2.0,.667,2.5,4.1,6.5,0.5,0.8,0.3,0.8,2.3,16.2
2014-15,29,BRK,NBA,PF,3,0,16,0.0,11.3,.000,0.0,9.0,.000,0.0,2.3,.000,0.0,0.0,,0.0,9.0,9.0,0.0,2.3,0.0,2.3,2.3,0.0
