Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,284,14,5135,8.3,20.4,.409,4.8,12.8,.371,3.6,7.6,.472,2.3,3.0,.752,1.8,7.6,9.5,2.4,0.9,0.8,2.4,4.9,23.7,,106,109
3 seasons,,BRK,NBA,,165,11,2787,7.8,19.5,.401,4.4,12.3,.362,3.4,7.2,.467,1.6,2.2,.723,2.3,8.2,10.5,2.4,1.1,0.9,2.4,5.1,21.7,,103,108
1 season,,PHO,NBA,,79,1,1686,9.6,22.5,.427,5.2,13.3,.393,4.4,9.2,.476,3.5,4.5,.774,1.6,7.1,8.7,2.6,0.9,0.6,2.4,4.6,27.9,,111,110
1 season,,MIL,NBA,,40,2,662,7.1,18.7,.382,4.9,14.0,.348,2.3,4.7,.484,1.6,2.1,.750,0.7,6.8,7.4,2.2,0.5,0.8,2.3,5.0,20.7,,99,113
