Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,BRK,NBA,PF,53,0,499,71,185,.384,37,108,.343,34,77,.442,.484,9,11,.818,33,62,95,23,13,8,20,53,188
2013-14,28,BRK,NBA,SF,72,7,1396,221,529,.418,136,349,.390,85,180,.472,.546,44,62,.710,60,206,266,57,29,23,54,143,622
2014-15,29,BRK,NBA,PF,40,4,892,122,319,.382,62,193,.321,60,126,.476,.480,33,46,.717,27,167,194,46,14,16,53,74,339
2015-16,30,PHO,NBA,PF,79,1,1686,332,777,.427,181,460,.393,151,317,.476,.544,120,155,.774,55,247,302,89,32,21,84,159,965
2016-17,31,MIL,NBA,PF,40,2,662,94,246,.382,64,184,.348,30,62,.484,.512,21,28,.750,9,89,98,29,6,10,30,66,273
