Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,237,36,87,.414,19,60,.317,17,27,.630,.523,8,12,.667,15,29,44,3,6,2,6,15,99
3 seasons,,BRK,NBA,,16,0,237,36,87,.414,19,60,.317,17,27,.630,.523,8,12,.667,15,29,44,3,6,2,6,15,99
