Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,284,5135,13.4,.545,.629,.147,4.1,17.1,10.6,7.9,0.9,1.3,9.9,21.2,,4.7,3.6,8.3,.077,,0.8,-2.2,-1.4,0.8
3 seasons,,BRK,NBA,,165,2787,12.8,.529,.629,.115,5.1,18.2,11.6,7.5,1.1,1.4,10.5,20.2,,1.8,2.3,4.1,.071,,0.4,-1.7,-1.3,0.5
1 season,,PHO,NBA,,79,1686,16.2,.571,.592,.199,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,,2.9,0.9,3.8,.109,,2.3,-2.7,-0.5,0.7
1 season,,MIL,NBA,,40,662,9.0,.528,.748,.114,1.6,15.0,8.4,6.5,0.5,1.3,10.4,19.5,,0.0,0.3,0.3,.022,,-1.1,-3.3,-4.4,-0.4
