Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,19,MIN,NBA,PG,3,3,117,11.8,29.6,.400,2.7,9.1,.300,9.1,20.5,.444,2.7,4.5,.600,0.9,4.5,5.5,10.5,0.9,0.0,4.1,4.1,29.1,,98,127
1997-98,20,MIN,NBA,PG,5,5,209,5.9,19.2,.306,1.9,6.7,.280,4.0,12.5,.319,4.8,6.1,.783,1.3,2.9,4.3,10.1,3.2,0.0,4.8,4.3,18.4,,92,111
2002-03,25,PHO,NBA,PG,6,6,272,9.8,26.2,.375,1.0,4.2,.227,8.9,22.0,.404,4.8,6.4,.758,1.2,3.5,4.6,6.6,1.4,0.0,4.4,5.0,25.5,,90,103
2003-04,26,NYK,NBA,PG,4,4,174,9.2,24.6,.373,1.8,5.9,.300,7.4,18.7,.397,5.0,7.4,.680,1.5,3.6,5.0,7.7,2.1,0.0,4.2,2.7,25.2,,92,106
2008-09,31,BOS,NBA,PG,14,0,166,6.3,20.9,.303,0.9,3.8,.250,5.4,17.1,.315,2.8,2.8,1.000,0.6,3.5,4.1,7.9,0.3,0.0,3.2,4.7,16.5,,84,112
