Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,25,PHO,NBA,PG,6,272,100%,,,,,-8.1,-20.2,6,10,7,7,,4,0,77,14,5,11
2003-04,26,NYK,NBA,PG,4,174,100%,,,,,-12.6,1.9,10,2,2,4,,1,0,60,10,1,5
2008-09,31,BOS,NBA,PG,14,166,13%,81%,6%,,,-8.3,-11.4,5,3,2,8,,1,0,56,4,1,4
