Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,32,938,11.2,.431,.235,.237,2.3,8.2,5.0,28.8,1.7,0.0,13.7,26.1,,-0.8,0.4,-0.4,-0.021,,-2.2,-0.6,-2.7,-0.2
1 season,,BOS,NBA,,14,166,4.6,.372,.182,.136,1.4,8.0,4.7,24.3,0.3,0.0,12.5,22.3,,-0.3,0.1,-0.3,-0.076,,-6.3,-3.0,-9.2,-0.3
2 seasons,,MIN,NBA,,8,326,12.4,.439,.328,.241,2.3,8.5,5.1,31.4,2.4,0.0,15.1,25.2,,-0.2,-0.1,-0.3,-0.038,,-3.3,0.7,-2.6,0.0
1 season,,PHO,NBA,,6,272,11.2,.438,.162,.243,2.2,7.3,4.7,26.3,1.4,0.0,13.3,28.4,,-0.3,0.4,0.0,.009,,0.0,-1.0,-1.0,0.1
1 season,,NYK,NBA,,4,174,15.4,.452,.241,.301,3.0,9.3,5.7,32.3,2.1,0.0,13.0,27.8,,0.0,0.0,0.1,.014,,0.4,0.0,0.4,0.1
