Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,846,816,31891,5769,13324,.433,991,3048,.325,4778,10276,.465,.470,3768,4804,.784,579,1937,2516,6471,1022,121,2547,2014,16297
5 seasons,,NYK,NBA,,287,282,10866,1795,4079,.440,349,1004,.348,1446,3075,.470,.483,1293,1628,.794,167,674,841,2004,342,26,769,669,5232
3 seasons,,PHO,NBA,,197,195,7842,1558,3549,.439,197,662,.298,1361,2887,.471,.467,875,1104,.793,147,499,646,1601,249,38,644,460,4188
3 seasons,,NJN,NBA,,172,172,6672,1386,3173,.437,234,726,.322,1152,2447,.471,.474,957,1185,.808,134,391,525,1398,221,23,576,426,3963
3 seasons,,MIN,NBA,,167,163,6097,992,2412,.411,205,631,.325,787,1781,.442,.454,637,874,.729,129,347,476,1393,200,31,521,425,2826
1 season,,BOS,NBA,,23,4,414,38,111,.342,6,25,.240,32,86,.372,.369,6,13,.462,2,26,28,75,10,3,37,34,88
