Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,768,426,18100,2677,6103,.439,921,2367,.389,1756,3736,.470,.514,820,999,.821,739,2929,3668,786,418,506,727,2080,7095
4 seasons,,PHO,NBA,,304,246,8712,1266,2923,.433,594,1526,.389,672,1397,.481,.535,338,405,.835,275,1460,1735,395,212,286,298,956,3464
2 seasons,,POR,NBA,,141,21,2088,334,720,.464,14,43,.326,320,677,.473,.474,111,145,.766,148,346,494,81,46,43,84,314,793
2 seasons,,NYK,NBA,,137,73,3468,603,1329,.454,6,27,.222,597,1302,.459,.456,274,337,.813,229,540,769,120,66,89,197,416,1486
2 seasons,,ORL,NBA,,119,80,2624,272,673,.404,184,467,.394,88,206,.427,.541,50,56,.893,50,384,434,139,68,59,108,262,778
2 seasons,,CLE,NBA,,67,6,1208,202,458,.441,123,304,.405,79,154,.513,.575,47,56,.839,37,199,236,51,26,29,40,132,574
