Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,25,POR,NBA,PF,4,36,,,,44%,56%,-23.3,-19.5,0,0,0,3,,0,0,2,2,1,1
2009-10,26,PHO,NBA,C,16,435,,,,2%,98%,8.9,7.0,2,4,2,29,,0,0,41,7,1,3
2015-16,32,CLE,NBA,C,17,237,,,,4%,96%,17.9,11.5,0,4,1,14,0,1,1,13,3,0,2
