Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,3686,707,1257,6,23,369,486,,975,176,86,258,,,1789,.562,.261,.759,27.7,13.5,7.3,1.3
