Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,37,0,708,4.5,10.2,.443,2.8,6.7,.424,1.7,3.5,.478,1.2,1.3,.885,0.8,6.0,6.8,1.1,0.9,0.9,0.7,4.7,13.1
1 season,,CLE,NBA,,17,0,237,6.2,10.5,.594,3.9,7.0,.565,2.3,3.5,.652,0.9,1.1,.857,0.8,5.5,6.2,0.8,0.9,1.4,0.8,5.6,17.3
1 season,,PHO,NBA,,16,0,435,3.6,9.8,.364,2.5,7.1,.349,1.1,2.6,.406,1.2,1.3,.938,0.8,6.6,7.4,1.2,1.0,0.7,0.7,4.1,10.8
1 season,,POR,NBA,,4,0,36,5.0,14.0,.357,0.0,0.0,,5.0,14.0,.357,2.0,3.0,.667,1.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,12.0
