Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,37,0,708,6.7,15.1,.443,4.2,9.9,.424,2.5,5.2,.478,1.7,1.9,.885,1.2,8.8,10.0,1.6,1.3,1.3,1.0,6.9,19.3,,122,109
1 season,,CLE,NBA,,17,0,237,9.2,15.4,.594,5.8,10.3,.565,3.4,5.1,.652,1.3,1.6,.857,1.1,8.0,9.2,1.1,1.3,2.0,1.1,8.3,25.5,,147,105
1 season,,PHO,NBA,,16,0,435,5.2,14.3,.364,3.6,10.4,.349,1.6,3.9,.406,1.8,1.9,.938,1.2,9.7,10.9,1.8,1.5,1.1,1.0,6.1,15.9,,112,110
1 season,,POR,NBA,,4,0,36,7.9,22.2,.357,0.0,0.0,,7.9,22.2,.357,3.2,4.8,.667,1.6,3.2,4.8,1.6,0.0,0.0,0.0,7.9,19.1,,91,117
