Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,768,426,18100,5.3,12.1,.439,1.8,4.7,.389,3.5,7.4,.470,1.6,2.0,.821,1.5,5.8,7.3,1.6,0.8,1.0,1.4,4.1,14.1
4 seasons,,PHO,NBA,,304,246,8712,5.2,12.1,.433,2.5,6.3,.389,2.8,5.8,.481,1.4,1.7,.835,1.1,6.0,7.2,1.6,0.9,1.2,1.2,4.0,14.3
2 seasons,,POR,NBA,,141,21,2088,5.8,12.4,.464,0.2,0.7,.326,5.5,11.7,.473,1.9,2.5,.766,2.6,6.0,8.5,1.4,0.8,0.7,1.4,5.4,13.7
2 seasons,,NYK,NBA,,137,73,3468,6.3,13.8,.454,0.1,0.3,.222,6.2,13.5,.459,2.8,3.5,.813,2.4,5.6,8.0,1.2,0.7,0.9,2.0,4.3,15.4
2 seasons,,ORL,NBA,,119,80,2624,3.7,9.2,.404,2.5,6.4,.394,1.2,2.8,.427,0.7,0.8,.893,0.7,5.3,6.0,1.9,0.9,0.8,1.5,3.6,10.7
2 seasons,,CLE,NBA,,67,6,1208,6.0,13.6,.441,3.7,9.1,.405,2.4,4.6,.513,1.4,1.7,.839,1.1,5.9,7.0,1.5,0.8,0.9,1.2,3.9,17.1
