Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,54,13.9,1.7,4.3,.403,0.3,1.0,.328,1.4,3.4,.424,.439,0.6,0.9,.664,0.7,2.2,3.0,0.5,0.3,0.5,0.7,1.2,4.4
2 seasons,,ORL,NBA,,78,1,12.2,1.4,3.4,.402,0.0,0.1,.000,1.4,3.3,.410,.402,0.6,0.8,.652,0.9,1.8,2.7,0.3,0.2,0.6,0.7,1.4,3.3
2 seasons,,PHO,NBA,,60,0,7.6,1.1,3.0,.374,0.0,0.1,.400,1.1,3.0,.373,.379,0.5,0.8,.674,0.4,1.0,1.3,0.4,0.1,0.3,0.4,0.5,2.8
1 season,,LAL,NBA,,59,36,23.1,2.9,6.5,.440,0.6,1.8,.337,2.3,4.8,.479,.486,0.9,1.3,.697,1.4,4.1,5.5,1.1,0.6,0.7,1.1,1.7,7.3
1 season,,CLE,NBA,,45,17,15.5,2.0,5.3,.375,0.9,2.6,.345,1.1,2.8,.403,.458,0.3,0.5,.583,0.4,2.4,2.8,0.4,0.4,0.4,0.7,1.4,5.2
1 season,,BRK,NBA,,10,0,9.3,1.1,3.0,.367,0.4,1.4,.286,0.7,1.6,.438,.433,0.1,0.4,.250,0.1,2.2,2.3,0.3,0.3,0.4,0.6,1.2,2.7
1 season,,NYK,NBA,,9,0,7.8,0.8,2.3,.333,0.1,0.7,.167,0.7,1.7,.400,.357,0.9,1.1,.800,0.2,1.6,1.8,0.2,0.1,0.7,0.1,0.7,2.6
