Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,54,3630,4.5,11.2,.403,0.8,2.5,.328,3.7,8.7,.424,1.5,2.2,.664,1.9,5.8,7.7,1.3,0.8,1.3,1.7,3.2,11.3
2 seasons,,ORL,NBA,,78,1,951,4.1,10.1,.402,0.0,0.2,.000,4.1,9.9,.410,1.6,2.5,.652,2.6,5.3,7.9,0.9,0.7,1.8,1.9,4.2,9.7
2 seasons,,PHO,NBA,,60,0,455,5.4,14.4,.374,0.2,0.4,.400,5.2,14.0,.373,2.5,3.6,.674,1.7,4.5,6.3,2.0,0.6,1.3,2.0,2.5,13.4
1 season,,LAL,NBA,,59,36,1363,4.5,10.2,.440,0.9,2.7,.337,3.6,7.4,.479,1.4,2.0,.697,2.2,6.4,8.6,1.7,1.0,1.2,1.6,2.7,11.3
1 season,,CLE,NBA,,45,17,698,4.6,12.4,.375,2.1,6.0,.345,2.6,6.4,.403,0.7,1.2,.583,1.0,5.5,6.6,0.8,0.8,1.0,1.5,3.1,12.1
1 season,,BRK,NBA,,10,0,93,4.3,11.6,.367,1.5,5.4,.286,2.7,6.2,.438,0.4,1.5,.250,0.4,8.5,8.9,1.2,1.2,1.5,2.3,4.6,10.5
1 season,,NYK,NBA,,9,0,70,3.6,10.8,.333,0.5,3.1,.167,3.1,7.7,.400,4.1,5.1,.800,1.0,7.2,8.2,1.0,0.5,3.1,0.5,3.1,11.8
