Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,261,54,3630,453,1125,.403,82,250,.328,371,875,.424,.439,150,226,.664,195,583,778,134,83,136,175,323,1138
2 seasons,,ORL,NBA,,78,1,951,107,266,.402,0,5,.000,107,261,.410,.402,43,66,.652,68,140,208,23,19,47,51,111,257
2 seasons,,PHO,NBA,,60,0,455,68,182,.374,2,5,.400,66,177,.373,.379,31,46,.674,22,57,79,25,8,16,25,31,169
1 season,,LAL,NBA,,59,36,1363,170,386,.440,35,104,.337,135,282,.479,.486,53,76,.697,82,243,325,65,36,44,62,102,428
1 season,,CLE,NBA,,45,17,698,90,240,.375,40,116,.345,50,124,.403,.458,14,24,.583,20,107,127,16,16,19,30,61,234
1 season,,BRK,NBA,,10,0,93,11,30,.367,4,14,.286,7,16,.438,.433,1,4,.250,1,22,23,3,3,4,6,12,27
1 season,,NYK,NBA,,9,0,70,7,21,.333,1,6,.167,6,15,.400,.357,8,10,.800,2,14,16,2,1,6,1,6,23
