Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,261,3630,.403,13.8,.778,.269,.108,.088,.313,.222,.424,.601,.298,.323,.344,.328,.685,.077,78,1.000,.256,.281,2,0
2 seasons,,ORL,NBA,,78,951,.402,10.2,.981,.372,.139,.120,.350,.019,.410,.626,.108,.344,.323,.000,.682,.102,25,,.200,.000,0,0
2 seasons,,PHO,NBA,,60,455,.374,12.5,.973,.231,.154,.121,.467,.027,.373,.524,.357,.273,.329,.400,.591,.055,7,1.000,.200,.000,1,0
1 season,,LAL,NBA,,59,1363,.440,13.9,.731,.301,.085,.062,.282,.269,.479,.629,.364,.375,.376,.337,.756,.111,39,1.000,.250,.385,0,0
1 season,,CLE,NBA,,45,698,.375,17.7,.517,.163,.075,.071,.208,.483,.403,.538,.389,.235,.360,.345,.700,.025,6,1.000,.284,.242,1,0
1 season,,BRK,NBA,,10,93,.367,19.3,.533,.133,.000,.033,.367,.467,.438,.750,,.000,.364,.286,.571,.000,0,1.000,.143,.000,0,0
1 season,,NYK,NBA,,9,70,.333,14.5,.714,.143,.238,.143,.190,.286,.400,.333,.600,.667,.000,.167,.167,.048,1,1.000,.167,.000,0,0
