Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,PHO,NBA,PF,3,13,,,,79%,21%,-11.1,-17.2,1,0,1,0,,0,0,3,1,0,0
2010-11,23,ORL,NBA,SF,1,6,,,,100%,,-39.7,-42.7,0,0,0,0,0,0,0,3,0,0,0
2011-12,24,ORL,NBA,PF,5,88,,,,98%,2%,-17.0,-6.7,2,2,0,4,0,0,0,2,2,1,3
2012-13,25,LAL,NBA,PF,4,82,,,31%,69%,,-34.7,-24.6,3,2,1,1,1,0,0,3,0,0,0
2014-15,27,BRK,NBA,PF,2,13,,,,100%,,-49.9,-47.1,0,0,0,1,0,0,0,0,0,0,1
