Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,261,54,3630,6.4,16.0,.403,1.2,3.6,.328,5.3,12.4,.424,2.1,3.2,.664,2.8,8.3,11.1,1.9,1.2,1.9,2.5,4.6,16.2,,94,105
2 seasons,,ORL,NBA,,78,1,951,6.0,14.9,.402,0.0,0.3,.000,6.0,14.6,.410,2.4,3.7,.652,3.8,7.9,11.7,1.3,1.1,2.6,2.9,6.2,14.4,,89,102
2 seasons,,PHO,NBA,,60,0,455,7.5,20.2,.374,0.2,0.6,.400,7.3,19.6,.373,3.4,5.1,.674,2.4,6.3,8.8,2.8,0.9,1.8,2.8,3.4,18.7,,89,111
1 season,,LAL,NBA,,59,36,1363,6.3,14.4,.440,1.3,3.9,.337,5.0,10.5,.479,2.0,2.8,.697,3.1,9.1,12.1,2.4,1.3,1.6,2.3,3.8,16.0,,103,105
1 season,,CLE,NBA,,45,17,698,6.6,17.7,.375,3.0,8.6,.345,3.7,9.2,.403,1.0,1.8,.583,1.5,7.9,9.4,1.2,1.2,1.4,2.2,4.5,17.3,,91,107
1 season,,BRK,NBA,,10,0,93,6.1,16.7,.367,2.2,7.8,.286,3.9,8.9,.438,0.6,2.2,.250,0.6,12.2,12.8,1.7,1.7,2.2,3.3,6.7,15.0,,76,102
1 season,,NYK,NBA,,9,0,70,5.3,16.0,.333,0.8,4.6,.167,4.6,11.4,.400,6.1,7.6,.800,1.5,10.6,12.2,1.5,0.8,4.6,0.8,4.6,17.5,,102,105
