Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,630,108,11682,4.1,10.4,.392,1.3,3.8,.343,2.7,6.5,.421,1.5,2.0,.721,1.7,4.4,6.1,1.7,1.3,0.7,1.4,3.9,10.9
7 seasons,,LAL,NBA,,429,66,8109,4.2,10.8,.392,1.3,3.7,.340,3.0,7.1,.419,1.7,2.3,.718,1.8,4.5,6.4,1.9,1.4,0.8,1.5,4.0,11.4
3 seasons,,DAL,NBA,,156,38,2812,3.5,9.2,.381,1.2,3.8,.330,2.3,5.4,.416,1.0,1.3,.740,1.4,4.1,5.5,1.1,1.1,0.6,1.2,3.7,9.2
1 season,,GSW,NBA,,45,4,761,4.2,9.7,.432,2.3,5.8,.390,1.9,3.9,.494,0.8,1.1,.696,1.0,4.4,5.4,1.5,1.9,0.5,0.7,4.2,11.4
