Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,86,27,17.2,1.8,4.7,.395,0.7,2.1,.326,1.2,2.5,.452,.469,0.6,0.9,.675,0.7,2.0,2.7,0.7,0.7,0.3,0.6,2.0,5.0
6 seasons,,LAL,NBA,,75,26,17.4,1.9,4.6,.409,0.7,2.1,.331,1.2,2.5,.474,.484,0.5,0.8,.661,0.7,1.9,2.6,0.7,0.6,0.3,0.5,2.0,5.0
2 seasons,,DAL,NBA,,11,1,15.5,1.5,4.8,.302,0.6,2.2,.292,0.8,2.6,.310,.368,1.0,1.4,.733,0.7,2.3,3.0,0.4,0.7,0.4,0.9,1.7,4.5
