Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,96,2986,799,1579,148,431,512,689,,868,156,153,181,213,262,2258,.506,.343,.743,31.1,23.5,9.0,1.6
