Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,86,27,1479,3.8,9.7,.395,1.4,4.4,.326,2.4,5.3,.452,1.3,1.9,.675,1.5,4.1,5.6,1.4,1.4,0.7,1.2,4.1,10.4
6 seasons,,LAL,NBA,,75,26,1308,3.9,9.6,.409,1.4,4.3,.331,2.5,5.2,.474,1.1,1.7,.661,1.5,3.9,5.4,1.5,1.3,0.6,1.1,4.1,10.4
2 seasons,,DAL,NBA,,11,1,171,3.4,11.2,.302,1.5,5.1,.292,1.9,6.1,.310,2.3,3.2,.733,1.7,5.3,6.9,0.8,1.7,0.8,2.1,4.0,10.5
