Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1999-00,22,LAL,NBA,SF,9,0,45,8.3,22.5,.368,2.4,11.8,.200,5.9,10.6,.556,7.1,13.0,.545,4.7,7.1,11.8,2.4,1.2,0.0,3.5,5.9,26.0,,97,110
2000-01,23,LAL,NBA,SF,7,0,27,11.6,23.2,.500,1.9,3.9,.500,9.7,19.3,.500,1.9,3.9,.500,5.8,3.9,9.7,1.9,0.0,0.0,5.8,11.6,27.1,,97,106
2001-02,24,LAL,NBA,SF,19,0,327,6.1,16.7,.365,1.3,5.6,.229,4.8,11.1,.435,1.8,2.4,.733,3.9,7.1,10.9,1.8,1.8,1.6,1.9,8.2,15.2,,95,101
2002-03,25,LAL,NBA,SF,11,7,318,5.7,12.7,.449,1.6,4.9,.333,4.1,7.8,.521,1.3,1.5,.889,1.8,6.2,8.0,3.9,1.8,0.7,2.0,4.7,14.3,,109,107
2003-04,26,LAL,NBA,SF,22,19,470,5.1,11.8,.430,2.6,7.0,.373,2.5,4.8,.512,1.5,2.4,.650,1.3,4.6,5.9,1.3,2.5,0.9,1.3,5.3,14.3,,106,100
2005-06,28,LAL,NBA,SF,7,0,121,5.6,14.7,.382,3.9,9.1,.429,1.7,5.6,.308,0.9,2.2,.400,0.9,6.1,6.9,1.7,1.7,0.4,0.0,5.6,16.0,,116,114
2006-07,29,DAL,NBA,SF,6,1,109,2.4,11.8,.200,1.4,5.7,.250,0.9,6.1,.154,3.8,4.7,.800,1.9,6.6,8.5,1.9,2.8,0.9,3.3,5.7,9.9,,75,110
2007-08,30,DAL,NBA,SF,5,0,62,9.8,24.9,.393,3.6,10.7,.333,6.2,14.2,.438,2.7,4.4,.600,3.6,9.8,13.3,0.0,1.8,1.8,2.7,6.2,25.8,,96,114
