Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,86,27,1479,158,400,.395,59,181,.326,99,219,.452,.469,52,77,.675,63,168,231,57,56,27,51,168,427
6 seasons,,LAL,NBA,,75,26,1308,142,347,.409,52,157,.331,90,190,.474,.484,41,62,.661,55,143,198,53,48,23,41,149,377
2 seasons,,DAL,NBA,,11,1,171,16,53,.302,7,24,.292,9,29,.310,.368,11,15,.733,8,25,33,4,8,4,10,19,50
