Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,630,108,11682,5.9,15.0,.392,1.9,5.6,.343,4.0,9.4,.421,2.1,2.9,.721,2.4,6.4,8.8,2.4,1.9,1.0,2.0,5.7,15.8,,101,104
7 seasons,,LAL,NBA,,429,66,8109,6.1,15.7,.392,1.8,5.3,.340,4.3,10.3,.419,2.4,3.4,.718,2.7,6.6,9.2,2.8,2.0,1.1,2.2,5.7,16.6,,101,103
3 seasons,,DAL,NBA,,156,38,2812,5.2,13.6,.381,1.8,5.6,.330,3.3,8.0,.416,1.5,2.0,.740,2.1,6.0,8.1,1.6,1.7,0.9,1.7,5.5,13.7,,98,106
1 season,,GSW,NBA,,45,4,761,5.6,12.9,.432,3.0,7.7,.390,2.6,5.2,.494,1.0,1.4,.696,1.3,5.8,7.2,2.0,2.6,0.6,0.9,5.6,15.2,,113,110
