Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,77,1434,.396,15.9,.551,.226,.076,.084,.165,.449,.448,.628,.207,.344,.365,.333,.638,.063,20,.965,.398,.294,0,0
5 seasons,,LAL,NBA,,66,1263,.412,15.9,.552,.232,.073,.079,.168,.448,.470,.605,.250,.385,.418,.340,.659,.070,19,.960,.388,.316,0,0
2 seasons,,DAL,NBA,,11,171,.302,16.1,.547,.189,.094,.113,.151,.453,.310,.800,.000,.167,.000,.292,.444,.019,1,1.000,.458,.182,0,0
