Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,22,LAL,NBA,SF,9,0,5.0,0.8,2.1,.368,0.2,1.1,.200,0.6,1.0,.556,.421,0.7,1.2,.545,0.4,0.7,1.1,0.2,0.1,0.0,0.3,0.6,2.4
2000-01,23,LAL,NBA,SF,7,0,3.9,0.9,1.7,.500,0.1,0.3,.500,0.7,1.4,.500,.542,0.1,0.3,.500,0.4,0.3,0.7,0.1,0.0,0.0,0.4,0.9,2.0
2001-02,24,LAL,NBA,SF,19,0,17.2,2.0,5.5,.365,0.4,1.8,.229,1.6,3.6,.435,.404,0.6,0.8,.733,1.3,2.3,3.6,0.6,0.6,0.5,0.6,2.7,5.0
2002-03,25,LAL,NBA,SF,11,7,28.9,3.2,7.1,.449,0.9,2.7,.333,2.3,4.4,.521,.513,0.7,0.8,.889,1.0,3.5,4.5,2.2,1.0,0.4,1.1,2.6,8.0
2003-04,26,LAL,NBA,SF,22,19,21.4,2.0,4.5,.430,1.0,2.7,.373,1.0,1.9,.512,.540,0.6,0.9,.650,0.5,1.8,2.3,0.5,1.0,0.4,0.5,2.0,5.5
2005-06,28,LAL,NBA,SF,7,0,17.3,1.9,4.9,.382,1.3,3.0,.429,0.6,1.9,.308,.515,0.3,0.7,.400,0.3,2.0,2.3,0.6,0.6,0.1,0.0,1.9,5.3
2006-07,29,DAL,NBA,SF,6,1,18.2,0.8,4.2,.200,0.5,2.0,.250,0.3,2.2,.154,.260,1.3,1.7,.800,0.7,2.3,3.0,0.7,1.0,0.3,1.2,2.0,3.5
2007-08,30,DAL,NBA,SF,5,0,12.4,2.2,5.6,.393,0.8,2.4,.333,1.4,3.2,.438,.464,0.6,1.0,.600,0.8,2.2,3.0,0.0,0.4,0.4,0.6,1.4,5.8
