Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,457,17.6,.552,.304,.065,2.0,7.5,4.7,39.3,0.8,0.0,12.9,22.2,,1.0,0.0,1.0,.101,,2.5,-1.4,1.0,0.3
2 seasons,,TOR,NBA,,11,266,20.8,.553,.277,.092,2.6,9.6,6.1,49.7,1.2,0.0,14.5,25.8,,0.6,0.0,0.6,.113,,3.6,-2.2,1.4,0.2
1 season,,DAL,NBA,,7,191,13.1,.550,.354,.015,1.1,4.6,2.7,24.7,0.3,0.0,9.7,17.1,,0.4,0.0,0.3,.085,,0.9,-0.4,0.5,0.1
