Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,771,21844,.473,17.0,.658,.192,.026,.074,.366,.342,.506,.652,.368,.412,.458,.411,.228,.000,3,.855,.152,.441,9,1
8 seasons,,TOR,NBA,,525,14909,.481,16.0,.721,.230,.026,.070,.394,.279,.517,.647,.385,.426,.465,.388,.190,.001,3,.844,.139,.387,7,1
2 seasons,,NYK,NBA,,114,3294,.440,18.6,.574,.100,.027,.109,.337,.426,.459,.630,.455,.375,.436,.414,.404,.000,0,.867,.159,.491,0,0
1 season,,DAL,NBA,,81,2468,.456,20.3,.432,.092,.025,.051,.263,.568,.464,.652,.263,.421,.426,.449,.300,.000,0,.848,.172,.507,2,0
1 season,,DET,NBA,,28,887,.527,18.2,.586,.177,.008,.072,.329,.414,.532,.786,.000,.412,.436,.520,.338,.000,0,.922,.173,.588,0,0
1 season,,LAL,NBA,,23,286,.416,18.5,.558,.104,.039,.156,.260,.442,.465,.750,.000,.333,.500,.353,.400,.000,0,.917,.206,.286,0,0
