Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,25,TOR,NBA,PG,6,146,20.1,.544,.174,.087,1.7,6.6,4.2,50.1,1.8,0.0,17.3,28.7,,0.2,0.1,0.2,.075,,2.8,-3.4,-0.6,0.1
2007-08,26,TOR,NBA,PG,5,120,21.7,.565,.420,.100,3.8,13.3,8.5,49.3,0.4,0.0,10.3,22.4,,0.4,0.0,0.4,.159,,4.6,-0.8,3.8,0.2
2013-14,32,DAL,NBA,PG,7,191,13.1,.550,.354,.015,1.1,4.6,2.7,24.7,0.3,0.0,9.7,17.1,,0.4,0.0,0.3,.085,,0.9,-0.4,0.5,0.1
