Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,8,25.4,4.8,10.2,.473,1.3,3.1,.429,3.5,7.1,.492,.538,0.6,0.7,.917,0.4,1.6,2.1,5.4,0.4,0.0,1.6,2.4,11.6
2 seasons,,TOR,NBA,,11,1,24.2,5.2,10.8,.479,1.2,3.0,.394,4.0,7.8,.512,.534,0.9,1.0,.909,0.5,2.0,2.5,6.1,0.5,0.0,1.9,2.5,12.5
1 season,,DAL,NBA,,7,7,27.3,4.3,9.3,.462,1.6,3.3,.478,2.7,6.0,.452,.546,0.1,0.1,1.000,0.3,1.0,1.3,4.4,0.1,0.0,1.0,2.3,10.3
