Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,771,557,21844,6.9,14.5,.473,2.0,5.0,.411,4.8,9.6,.506,2.1,2.4,.875,0.6,4.1,4.7,11.7,1.6,0.2,3.0,3.1,17.9,,117,112
8 seasons,,TOR,NBA,,525,323,14909,7.1,14.8,.481,1.6,4.1,.388,5.5,10.7,.517,2.6,2.9,.877,0.7,4.0,4.6,13.3,1.7,0.2,3.2,3.2,18.4,,118,112
2 seasons,,NYK,NBA,,114,114,3294,5.6,12.7,.440,2.3,5.4,.414,3.4,7.3,.459,1.1,1.3,.888,0.6,4.9,5.6,7.8,1.5,0.1,2.6,3.3,14.6,,109,111
1 season,,DAL,NBA,,81,81,2468,7.1,15.6,.456,4.0,8.8,.449,3.1,6.7,.464,1.1,1.3,.825,0.6,3.4,4.0,7.8,1.4,0.2,2.1,2.8,19.2,,120,112
1 season,,DET,NBA,,28,28,887,7.4,14.1,.527,3.0,5.8,.520,4.4,8.3,.532,1.5,1.7,.893,0.4,3.8,4.2,11.0,1.8,0.1,3.0,2.4,19.4,,126,111
1 season,,LAL,NBA,,23,11,286,5.5,13.2,.416,2.1,5.8,.353,3.4,7.4,.465,0.7,0.7,1.000,1.4,5.5,6.9,8.4,1.0,0.2,4.5,3.8,13.7,,97,115
