Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,25,TOR,NBA,PG,6,146,99%,1%,,,,-3.0,5.9,12,2,1,4,,1,0,75,2,1,3
2007-08,26,TOR,NBA,PG,5,120,97%,3%,,,,-2.9,5.1,3,3,0,3,,0,0,80,2,0,2
2013-14,32,DAL,NBA,PG,7,191,3%,87%,11%,,,-1.1,3.5,5,2,0,10,0,0,1,73,1,1,0
