Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,25,TOR,NBA,PG,6,1,146,8.6,17.0,.507,0.7,3.0,.250,7.9,14.1,.561,1.2,1.5,.833,0.5,2.0,2.5,7.9,1.2,0.0,3.7,3.0,19.2
2007-08,26,TOR,NBA,PG,5,0,120,6.6,15.0,.440,3.0,6.3,.476,3.6,8.7,.414,1.5,1.5,1.000,1.2,4.2,5.4,10.5,0.3,0.0,1.8,4.5,17.7
2013-14,32,DAL,NBA,PG,7,7,191,5.7,12.3,.462,2.1,4.3,.478,3.6,7.9,.452,0.2,0.2,1.000,0.4,1.3,1.7,5.8,0.2,0.0,1.3,3.0,13.6
