Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,8,457,6.9,14.5,.473,1.9,4.4,.429,5.0,10.1,.492,0.9,0.9,.917,0.6,2.3,2.9,7.7,0.6,0.0,2.2,3.4,16.5
2 seasons,,TOR,NBA,,11,1,266,7.7,16.1,.479,1.8,4.5,.394,6.0,11.6,.512,1.4,1.5,.909,0.8,3.0,3.8,9.1,0.8,0.0,2.8,3.7,18.5
1 season,,DAL,NBA,,7,7,191,5.7,12.3,.462,2.1,4.3,.478,3.6,7.9,.452,0.2,0.2,1.000,0.4,1.3,1.7,5.8,0.2,0.0,1.3,3.0,13.6
