Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,18,8,457,10.1,21.3,.473,2.8,6.5,.429,7.3,14.8,.492,1.3,1.4,.917,0.9,3.4,4.3,11.3,0.8,0.0,3.2,5.0,24.2,,113,116
2 seasons,,TOR,NBA,,11,1,266,11.4,23.8,.479,2.6,6.6,.394,8.8,17.2,.512,2.0,2.2,.909,1.2,4.4,5.6,13.4,1.2,0.0,4.2,5.4,27.4,,111,114
1 season,,DAL,NBA,,7,7,191,8.2,17.8,.462,3.0,6.3,.478,5.2,11.5,.452,0.3,0.3,1.000,0.5,1.9,2.5,8.5,0.3,0.0,1.9,4.4,19.7,,118,118
