Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,25,TOR,NBA,PG,6,146,.507,14.3,.826,.290,.000,.043,.493,.174,.561,.550,,.667,.559,.250,.000,.000,0,1.000,.250,.333,0,0
2007-08,26,TOR,NBA,PG,5,120,.440,18.9,.580,.180,.000,.040,.360,.420,.414,.556,,.000,.389,.476,.083,.000,0,1.000,.143,.667,1,0
2013-14,32,DAL,NBA,PG,7,191,.462,17.9,.646,.123,.015,.123,.385,.354,.452,.500,.000,.625,.400,.478,.158,.000,0,.636,.217,.400,0,0
