Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,771,21844,16.3,.574,.342,.166,1.4,9.1,5.3,35.0,1.6,0.2,16.1,16.4,,45.8,9.9,55.7,.122,,2.1,-2.3,-0.2,10.2
8 seasons,,TOR,NBA,,525,14909,17.5,.572,.279,.199,1.5,9.0,5.2,39.9,1.6,0.2,16.5,17.0,,34.4,7.1,41.5,.134,,2.4,-2.5,-0.1,7.2
2 seasons,,NYK,NBA,,114,3294,11.9,.548,.426,.099,1.4,10.6,6.0,23.6,1.5,0.2,16.1,13.9,,3.4,1.5,4.9,.072,,0.1,-1.4,-1.3,0.6
1 season,,DAL,NBA,,81,2468,15.2,.596,.568,.084,1.4,7.6,4.5,22.4,1.4,0.4,11.7,16.2,,5.4,0.8,6.3,.122,,3.3,-2.0,1.3,2.1
1 season,,DET,NBA,,28,887,18.2,.654,.414,.118,0.8,8.5,4.5,34.1,1.8,0.2,17.0,15.4,,2.6,0.4,3.0,.163,,3.2,-2.9,0.3,0.5
1 season,,LAL,NBA,,23,286,8.9,.508,.442,.052,2.9,12.5,7.6,24.8,1.0,0.3,24.8,15.7,,-0.1,0.1,0.0,-0.003,,-2.9,-2.4,-5.3,-0.2
