Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,462,11931,.509,6.6,.995,.463,.240,.173,.118,.005,.511,.686,.370,.375,.308,.136,.644,.134,522,1.000,.227,.400,4,0
7 seasons,,UTA,NBA,,406,10840,.508,6.7,.994,.453,.239,.180,.122,.006,.511,.692,.369,.376,.314,.136,.645,.127,463,1.000,.227,.400,4,0
1 season,,NJN,NBA,,56,1091,.511,4.6,1.000,.601,.254,.083,.062,.000,.511,.627,.386,.348,.118,,.631,.243,59,,,,0,0
