Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,462,276,25.8,4.6,9.0,.509,0.0,0.0,.136,4.6,9.0,.511,.509,2.3,3.4,.666,2.4,4.8,7.2,1.1,0.8,1.3,1.5,2.8,11.5
7 seasons,,UTA,NBA,,406,253,26.7,4.9,9.6,.508,0.0,0.1,.136,4.9,9.6,.511,.509,2.4,3.6,.671,2.5,5.0,7.5,1.2,0.9,1.4,1.6,2.8,12.2
1 season,,NJN,NBA,,56,23,19.5,2.5,4.9,.511,0.0,0.0,,2.5,4.9,.511,.511,1.3,2.1,.612,2.3,3.1,5.3,0.4,0.3,0.7,1.0,3.3,6.3
