Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,4,1,116,6.8,16.2,.417,0.0,0.0,,6.8,16.2,.417,7.7,13.1,.586,6.3,10.8,17.1,0.9,2.3,2.7,2.3,5.0,21.2,,104,106
1 season,,UTA,NBA,,4,1,116,6.8,16.2,.417,0.0,0.0,,6.8,16.2,.417,7.7,13.1,.586,6.3,10.8,17.1,0.9,2.3,2.7,2.3,5.0,21.2,,104,106
