Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,69,17,928,5.7,10.5,.546,0.0,0.0,,5.7,10.5,.546,3.4,5.7,.594,3.2,7.6,10.8,1.7,1.4,1.7,2.8,9.3,14.9,,104,103
1 season,,BOS,NBA,,37,7,531,5.8,9.7,.598,0.0,0.0,,5.8,9.7,.598,3.4,5.4,.630,3.1,7.6,10.7,1.9,1.3,2.1,3.2,9.2,15.0,,107,100
2 seasons,,CLE,NBA,,32,10,397,5.7,11.6,.489,0.0,0.0,,5.7,11.6,.489,3.4,6.2,.553,3.4,7.5,11.0,1.3,1.6,1.1,2.4,9.5,14.8,,100,108
