Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,73,12,1185,128,357,.359,26,109,.239,102,248,.411,.395,97,125,.776,18,121,139,196,34,17,73,132,379
2 seasons,,DET,NBA,,46,1,614,70,223,.314,13,75,.173,57,148,.385,.343,50,67,.746,8,57,65,126,22,6,40,73,203
1 season,,BRK,NBA,,27,11,571,58,134,.433,13,34,.382,45,100,.450,.481,47,58,.810,10,64,74,70,12,11,33,59,176
