Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,86,2590,290,690,115,298,420,506,42,288,227,97,29,153,181,1115,.420,.386,.830,30.1,13.0,3.3,2.6
