Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,73,1185,10.0,.460,.305,.350,1.6,11.1,6.3,24.8,1.4,1.1,15.1,17.8,,0.1,0.7,0.8,.032,,-2.7,-1.1,-3.8,-0.5
2 seasons,,DET,NBA,,46,614,9.9,.402,.336,.300,1.4,10.5,5.8,31.3,1.8,0.8,13.7,21.0,,-0.3,0.5,0.2,.014,,-2.7,-1.7,-4.4,-0.4
1 season,,BRK,NBA,,27,571,10.2,.552,.254,.433,1.9,11.7,6.8,17.9,1.0,1.5,17.1,14.4,,0.4,0.2,0.6,.051,,-2.6,-0.6,-3.2,-0.2
