Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,73,12,1185,5.3,14.8,.359,1.1,4.5,.239,4.2,10.3,.411,4.0,5.2,.776,0.7,5.0,5.8,8.2,1.4,0.7,3.0,5.5,15.8,,99,111
2 seasons,,DET,NBA,,46,1,614,5.9,18.7,.314,1.1,6.3,.173,4.8,12.4,.385,4.2,5.6,.746,0.7,4.8,5.4,10.5,1.8,0.5,3.3,6.1,17.0,,93,107
1 season,,BRK,NBA,,27,11,571,4.8,11.1,.433,1.1,2.8,.382,3.7,8.3,.450,3.9,4.8,.810,0.8,5.3,6.1,5.8,1.0,0.9,2.7,4.9,14.6,,107,114
