Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,21,DET,NBA,PG,34,1,455,5.8,19.2,.302,1.4,7.4,.185,4.4,11.8,.375,3.5,3.9,.912,0.5,5.0,5.5,11.8,2.2,0.7,3.8,6.0,16.5,,92,107
2015-16,22,DET,NBA,PG,12,0,159,6.0,17.1,.352,0.3,3.2,.100,5.7,14.0,.409,6.0,10.5,.576,1.3,4.1,5.4,7.0,1.0,0.0,2.2,6.3,18.4,,97,109
2016-17,23,BRK,NBA,PG,27,11,571,4.8,11.1,.433,1.1,2.8,.382,3.7,8.3,.450,3.9,4.8,.810,0.8,5.3,6.1,5.8,1.0,0.9,2.7,4.9,14.6,,107,114
