Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1001,472,21.6,3.0,6.5,.469,0.0,0.1,.152,3.0,6.4,.473,.470,1.9,2.6,.728,1.3,1.9,3.2,1.6,1.0,0.3,1.2,1.7,8.0
5 seasons,,ATL,NBA,,390,355,30.5,5.2,10.7,.488,0.0,0.1,.213,5.2,10.6,.492,.490,3.3,4.4,.739,2.1,2.5,4.5,2.3,1.5,0.4,2.0,2.1,13.7
5 seasons,,POR,NBA,,284,74,17.1,1.8,4.0,.457,0.0,0.1,.067,1.8,3.9,.462,.457,1.0,1.5,.653,1.0,1.5,2.5,1.2,0.8,0.3,0.8,1.6,4.6
2 seasons,,NOH,NBA,,139,27,16.4,1.6,3.9,.412,0.0,0.1,.071,1.6,3.8,.421,.413,1.2,1.5,.777,0.6,1.5,2.1,1.1,0.6,0.2,0.8,1.4,4.4
2 seasons,,ORL,NBA,,91,10,11.5,1.0,2.6,.388,0.0,0.0,,1.0,2.6,.388,.388,0.9,1.2,.729,0.7,1.0,1.7,0.6,0.4,0.2,0.5,1.4,2.9
1 season,,CHH,NBA,,77,3,17.1,1.8,4.3,.427,0.0,0.0,.000,1.8,4.2,.431,.427,1.0,1.3,.762,0.8,2.2,2.9,1.3,0.7,0.2,0.7,1.5,4.6
1 season,,DET,NBA,,20,3,14.6,1.6,3.9,.403,0.0,0.0,,1.6,3.9,.403,.403,1.4,2.1,.683,0.7,1.8,2.5,0.8,0.5,0.5,1.4,1.5,4.5
