Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1001,472,21658,7.3,15.6,.469,0.0,0.2,.152,7.3,15.4,.473,4.6,6.3,.728,3.1,4.6,7.7,3.8,2.3,0.8,3.0,4.2,19.3,,106,106
5 seasons,,ATL,NBA,,390,355,11878,8.8,17.9,.488,0.0,0.2,.213,8.7,17.7,.492,5.5,7.4,.739,3.5,4.2,7.6,3.8,2.5,0.7,3.3,3.6,23.1,,109,107
5 seasons,,POR,NBA,,284,74,4843,5.7,12.5,.457,0.0,0.2,.067,5.7,12.3,.462,3.1,4.7,.653,3.2,4.8,8.0,3.7,2.4,1.0,2.6,5.0,14.5,,103,101
2 seasons,,NOH,NBA,,139,27,2278,5.2,12.7,.412,0.0,0.3,.071,5.2,12.4,.421,3.9,5.0,.777,1.8,5.1,6.9,3.6,1.9,0.6,2.7,4.6,14.4,,98,104
2 seasons,,ORL,NBA,,91,10,1048,4.6,11.9,.388,0.0,0.0,,4.6,11.9,.388,3.9,5.3,.729,3.1,4.4,7.5,2.9,1.7,0.7,2.1,6.1,13.1,,101,109
1 season,,CHH,NBA,,77,3,1319,5.7,13.3,.427,0.0,0.1,.000,5.7,13.2,.431,3.1,4.1,.762,2.4,6.7,9.1,4.2,2.3,0.5,2.2,4.7,14.5,,102,103
1 season,,DET,NBA,,20,3,292,6.0,15.0,.403,0.0,0.0,,6.0,15.0,.403,5.4,8.0,.683,2.7,6.8,9.5,2.9,1.9,1.9,5.3,5.6,17.5,,87,103
