Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1001,472,21658,3037,6480,.469,12,79,.152,3025,6401,.473,.470,1904,2616,.728,1304,1912,3216,1561,974,317,1248,1750,7990
5 seasons,,ATL,NBA,,390,355,11878,2035,4166,.488,10,47,.213,2025,4119,.492,.490,1276,1726,.739,804,969,1773,892,570,168,775,832,5356
5 seasons,,POR,NBA,,284,74,4843,516,1130,.457,1,15,.067,515,1115,.462,.457,281,430,.653,286,438,724,338,221,89,234,457,1314
2 seasons,,NOH,NBA,,139,27,2278,222,539,.412,1,14,.071,221,525,.421,.413,164,211,.777,78,215,293,154,82,24,116,194,609
2 seasons,,ORL,NBA,,91,10,1048,93,240,.388,0,0,,93,240,.388,.388,78,107,.729,63,89,152,59,35,14,42,123,264
1 season,,CHH,NBA,,77,3,1319,140,328,.427,0,3,.000,140,325,.431,.427,77,101,.762,59,166,225,103,56,12,54,115,357
1 season,,DET,NBA,,20,3,292,31,77,.403,0,0,,31,77,.403,.403,28,41,.683,14,35,49,15,10,10,27,29,90
