Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,77,25,1473,4.0,9.0,.438,0.0,0.1,.000,4.0,9.0,.441,3.4,4.3,.780,1.3,3.1,4.4,2.5,1.4,0.3,1.8,3.4,11.3
5 seasons,,POR,NBA,,30,0,301,2.6,7.2,.367,0.0,0.1,.000,2.6,7.1,.373,2.6,3.3,.786,1.6,3.6,5.1,1.6,1.4,0.5,0.8,3.8,7.9
4 seasons,,ATL,NBA,,27,25,783,4.6,9.5,.490,0.0,0.0,.000,4.6,9.4,.493,3.5,4.7,.755,1.3,2.4,3.7,3.0,1.1,0.4,1.7,3.1,12.8
2 seasons,,NOH,NBA,,11,0,237,3.5,9.6,.365,0.0,0.2,.000,3.5,9.4,.371,3.5,3.9,.885,0.8,3.6,4.4,1.5,1.4,0.2,2.4,3.2,10.5
1 season,,CHH,NBA,,9,0,152,3.8,9.7,.390,0.0,0.0,,3.8,9.7,.390,3.8,5.0,.762,1.7,4.7,6.4,3.1,2.4,0.2,2.8,5.0,11.4
