Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,67,819,100%,,,,,-1.3,-2.3,27,17,3,2,0,1,0,309,1,3,20
1 season,,HOU,NBA,,27,314,100%,,,,,+3.4,-1.6,12,4,0,11,0,0,0,96,1,0,5
1 season,,TOR,NBA,,17,261,100%,,,,,-3.0,+0.5,7,6,1,5,0,0,0,121,4,1,11
1 season,,ORL,NBA,,11,169,100%,,,,,+1.3,+4.2,6,5,0,2,0,0,0,57,3,1,3
1 season,,CHI,NBA,,6,29,100%,,,,,-0.2,-5.6,1,2,1,1,0,1,0,14,0,0,1
1 season,,LAC,NBA,,4,25,100%,,,,,-34.7,-26.6,1,0,0,1,0,0,0,17,1,0,0
1 season,,PHO,NBA,,2,21,100%,,,,,-31.8,-38.0,0,0,1,0,0,0,0,4,1,1,0
