Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,67,1,12.2,1.3,3.6,.369,0.3,1.0,.246,1.1,2.6,.419,.405,0.4,0.5,.727,0.3,0.7,1.1,2.0,0.4,0.0,0.7,1.0,3.3
1 season,,HOU,NBA,,27,0,11.6,0.7,2.6,.290,0.3,1.4,.243,0.4,1.2,.344,.355,0.3,0.4,.700,0.2,0.5,0.7,1.6,0.5,0.0,0.6,1.3,2.1
1 season,,TOR,NBA,,17,0,15.4,2.1,5.7,.361,0.1,0.8,.154,1.9,4.9,.393,.371,0.4,0.5,.667,0.5,0.8,1.3,2.9,0.6,0.0,0.8,0.7,4.6
1 season,,ORL,NBA,,11,1,15.4,2.3,5.0,.455,0.5,1.4,.333,1.8,3.6,.500,.500,0.6,0.8,.778,0.5,1.4,1.9,2.5,0.5,0.1,1.0,1.5,5.6
1 season,,CHI,NBA,,6,0,4.8,0.7,1.3,.500,0.0,0.0,,0.7,1.3,.500,.500,0.0,0.0,,0.2,0.7,0.8,1.2,0.0,0.0,0.7,0.7,1.3
1 season,,LAC,NBA,,4,0,6.3,0.5,1.3,.400,0.3,0.8,.333,0.3,0.5,.500,.500,0.3,0.5,.500,0.0,0.3,0.3,1.8,0.0,0.0,0.3,0.3,1.5
1 season,,PHO,NBA,,2,0,10.5,1.5,3.5,.429,0.0,0.5,.000,1.5,3.0,.500,.429,1.5,1.5,1.000,0.5,1.0,1.5,1.0,0.0,0.0,0.5,0.5,4.5
