Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,122,4296,626,1510,244,696,365,472,,446,662,173,11,,,1861,.415,.351,.773,35.2,15.3,3.7,5.4
