Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,TOT,NBA,PG,38,483,100%,,,,,+2.6,+1.8,18,9,0,0,,0,,153,0,1,8
2004-05,22,HOU,NBA,PG,27,314,100%,,,,,+3.4,-1.6,12,4,0,11,,0,,96,1,0,5
2004-05,22,ORL,NBA,PG,11,169,100%,,,,,+1.3,+4.2,6,5,0,2,,0,,57,3,1,3
2005-06,23,TOT,NBA,PG,19,282,100%,,,,,-5.2,-6.8,7,6,2,0,,0,,125,0,2,11
2005-06,23,PHO,NBA,PG,2,21,100%,,,,,-31.8,-38.0,0,0,1,0,,0,,4,1,1,0
2005-06,23,TOR,NBA,PG,17,261,100%,,,,,-3.0,+0.5,7,6,1,5,,0,,121,4,1,11
2006-07,24,CHI,NBA,PG,6,29,100%,,,,,-0.2,-5.6,1,2,1,1,,1,,14,0,0,1
2007-08,25,LAC,NBA,PG,4,25,100%,,,,,-34.7,-26.6,1,0,0,1,,0,,17,1,0,0
