Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1207,1197,41918,11330,19457,.582,1,22,.045,11329,19435,.583,.582,5935,11252,.527,4209,8890,13099,3026,739,2732,3310,4146,28596
8 seasons,,LAL,NBA,,514,509,19329,5462,9498,.575,0,9,.000,5462,9489,.576,.575,2971,5572,.533,1957,4133,6090,1593,317,1278,1446,1692,13895
4 seasons,,ORL,NBA,,295,293,11164,3208,5522,.581,1,11,.091,3207,5511,.582,.581,1602,2936,.546,1236,2455,3691,716,243,824,888,1053,8019
4 seasons,,MIA,NBA,,205,203,6378,1612,2703,.596,0,0,,1612,2703,.596,.596,786,1708,.460,621,1235,1856,437,86,384,564,765,4010
2 seasons,,PHO,NBA,,103,103,3055,652,1070,.609,0,1,.000,652,1069,.610,.609,391,679,.576,254,675,929,174,62,142,251,347,1695
1 season,,CLE,NBA,,53,53,1240,262,463,.566,0,1,.000,262,462,.567,.566,112,226,.496,93,262,355,80,15,62,105,169,636
1 season,,BOS,NBA,,37,36,752,134,201,.667,0,0,,134,201,.667,.667,73,131,.557,48,130,178,26,16,42,56,120,341
