Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,816,18680,14.6,.555,.001,.562,12.6,17.5,15.0,3.8,0.9,4.6,14.6,14.2,,24.7,19.1,43.8,.113,,-1.4,1.2,-0.2,8.4
9 seasons,,WAS,NBA,,579,14181,15.5,.566,.000,.574,12.8,17.0,14.8,4.0,0.9,4.7,14.4,14.6,,22.1,13.7,35.8,.121,,-0.9,1.1,0.2,7.8
3 seasons,,DAL,NBA,,154,3218,13.1,.540,.003,.593,12.6,19.6,16.2,2.9,0.8,4.4,14.4,12.9,,3.0,4.8,7.8,.117,,-2.4,2.3,-0.1,1.5
1 season,,CHA,NBA,,61,1162,8.7,.441,.005,.306,12.0,16.7,14.3,3.9,0.7,3.4,16.9,11.5,,-0.2,0.4,0.1,.006,,-4.3,-0.3,-4.6,-0.8
1 season,,CLE,NBA,,22,119,9.1,.490,.000,.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,,-0.2,0.2,0.0,.008,,-7.9,1.3,-6.6,-0.1
