Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,816,549,18680,4.1,7.7,.528,0.0,0.0,.000,4.1,7.7,.528,2.5,4.3,.587,4.0,5.4,9.4,0.9,0.6,2.1,1.6,3.9,10.7
9 seasons,,WAS,NBA,,579,450,14181,4.2,8.0,.531,0.0,0.0,.000,4.2,8.0,.531,2.8,4.6,.621,4.1,5.2,9.3,0.9,0.6,2.2,1.7,4.0,11.3
3 seasons,,DAL,NBA,,154,81,3218,3.7,6.8,.550,0.0,0.0,.000,3.7,6.8,.552,1.8,4.0,.442,3.9,6.3,10.2,0.7,0.5,2.1,1.4,3.7,9.3
1 season,,CHA,NBA,,61,17,1162,2.9,6.7,.431,0.0,0.0,.000,2.9,6.7,.433,0.9,2.0,.455,3.9,5.1,9.0,0.9,0.5,1.5,1.5,3.9,6.7
1 season,,CLE,NBA,,22,1,119,4.2,9.1,.467,0.0,0.0,,4.2,9.1,.467,2.1,3.9,.538,1.8,7.0,8.8,0.6,0.6,3.0,3.0,5.1,10.6
