Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,816,549,22.9,2.6,4.9,.528,0.0,0.0,.000,2.6,4.9,.528,.528,1.6,2.8,.587,2.6,3.4,6.0,0.5,0.4,1.4,1.0,2.5,6.8
9 seasons,,WAS,NBA,,579,450,24.5,2.9,5.4,.531,0.0,0.0,.000,2.9,5.4,.531,.531,1.9,3.1,.621,2.8,3.5,6.3,0.6,0.4,1.5,1.1,2.7,7.7
3 seasons,,DAL,NBA,,154,81,20.9,2.2,3.9,.550,0.0,0.0,.000,2.2,3.9,.552,.550,1.0,2.3,.442,2.2,3.6,5.9,0.4,0.3,1.2,0.8,2.1,5.4
1 season,,CHA,NBA,,61,17,19.0,1.5,3.5,.431,0.0,0.0,.000,1.5,3.5,.433,.431,0.5,1.1,.455,2.0,2.7,4.8,0.5,0.3,0.8,0.8,2.0,3.5
1 season,,CLE,NBA,,22,1,5.4,0.6,1.4,.467,0.0,0.0,,0.6,1.4,.467,.467,0.3,0.6,.538,0.3,1.0,1.3,0.1,0.1,0.5,0.5,0.8,1.6
