Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,54,1140,,,,,100%,+2.7,+6.5,4,13,25,93,1,15,0,71,79,16,22
3 seasons,,DAL,NBA,,28,475,,,,,100%,+8.3,+8.9,2,4,12,41,1,6,0,20,33,5,10
4 seasons,,WAS,NBA,,25,663,,,,,100%,-1.2,+4.8,2,9,13,52,0,9,0,51,46,11,12
1 season,,CLE,NBA,,1,2,,,,,100%,-5.0,-10.4,0,0,0,0,0,0,0,0,0,0,0
